time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
16700,0.6670,0.3707,0.3143,0.0023,0.0013,0.0158,0.47,0.92,2.36,0,3.262,-1.867,1.148,-6.719,-0.004,-0.008,0.996,0.000,0.000,0.000,0.3160,0,0,0.40,2.16,1.50,0.7142,0.2202,0.3169,0.2772,0.1008,0.3000,0.2602,18.87,25.00,-70.82,0.0000,0.1030,0.0000,0.8060,2.4010,380,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16751,0.6677,0.3715,0.3155,-0.0037,-0.0009,0.0165,0.48,0.70,2.01,0,3.267,-5.494,11.607,-7.102,-0.000,-0.009,0.986,0.000,0.000,0.000,0.3170,-3,0,0.31,2.09,1.15,0.7111,0.2195,0.3175,0.2772,0.1008,0.3000,0.2599,18.85,25.00,-60.25,1.8520,0.1050,0.0000,0.8060,2.3940,380,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16802,0.6694,0.3760,0.3166,-0.0043,0.0067,0.0137,0.06,0.12,1.64,0,3.262,3.422,8.360,-9.102,0.001,-0.006,0.996,0.000,0.000,0.000,0.3150,-1,0,-0.05,1.39,0.56,0.7294,0.2373,0.3184,0.2772,0.1008,0.3000,0.2600,19.45,25.00,-49.34,1.8520,0.1050,0.8420,0.8140,2.3940,410,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16853,0.6710,0.3799,0.3162,-0.0010,0.0146,0.0040,0.14,-0.10,1.28,0,3.262,10.257,-10.644,-10.405,-0.002,-0.009,0.985,0.000,0.000,0.000,0.3180,-5,-3,0.13,0.95,0.08,0.7287,0.2396,0.3177,0.2772,0.1008,0.3000,0.2611,19.95,25.00,-38.27,0.0000,0.0000,0.8420,0.8140,2.3920,380,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16904,0.6733,0.3838,0.3171,0.0049,0.0209,0.0046,0.58,0.20,0.75,0,3.257,1.190,17.904,-9.301,-0.004,-0.008,0.986,0.000,0.000,0.000,0.3160,0,0,0.61,1.45,-0.59,0.7324,0.2478,0.3175,0.2772,0.1008,0.3000,0.2608,20.48,25.00,-22.62,0.0000,0.0000,0.0000,0.8240,2.3920,380,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16955,0.6779,0.3905,0.3166,0.0139,0.0291,-0.0044,0.66,-0.37,0.29,0,3.262,0.297,8.043,-6.612,0.004,0.000,0.991,0.000,0.000,0.000,0.3150,0,0,0.68,0.54,-1.05,0.7312,0.2504,0.3166,0.2772,0.1008,0.3000,0.2619,21.16,25.00,-8.59,0.0000,0.0000,0.0000,0.8240,2.4000,380,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17006,0.6804,0.3913,0.3157,0.0227,0.0222,-0.0118,0.77,-0.89,-0.07,0,3.257,77.912,-133.310,-3.982,0.007,0.003,1.035,0.000,0.000,0.000,0.3160,-10,-22,0.70,0.12,-1.38,0.7299,0.2527,0.3153,0.2772,0.1008,0.3000,0.2629,20.85,25.00,2.01,0.0000,0.0000,0.9320,0.8330,2.4000,382,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17057,0.6883,0.3934,0.3156,0.0405,0.0157,0.0000,3.60,4.04,-0.46,0,3.246,111.044,-163.686,0.295,-0.031,-0.021,1.014,0.000,0.000,0.000,0.3340,-10,-20,4.55,6.30,-3.29,0.8058,0.2818,0.3227,0.2772,0.1008,0.3000,0.2616,20.80,25.00,13.91,0.0000,0.0000,0.9320,0.8330,2.4020,382,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17109,0.6938,0.3867,0.3231,0.0003,-0.0409,0.0407,9.33,12.27,-1.45,0,3.267,28.295,-22.079,-1.881,-0.016,-0.015,0.979,0.000,0.000,0.000,0.3450,0,-1,10.44,14.34,-5.06,0.8392,0.2970,0.3285,0.2772,0.1008,0.3000,0.2558,18.38,25.00,43.50,0.0000,0.0000,0.0000,0.8270,2.4020,377,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17160,0.6979,0.3873,0.3309,-0.0935,-0.1113,0.0478,11.68,14.56,-1.94,0,3.273,1.706,-0.977,-5.974,0.003,-0.004,0.986,0.000,0.000,0.000,0.3430,4,4,11.98,15.50,-5.24,0.8454,0.2976,0.3347,0.2772,0.1008,0.3000,0.2536,15.43,25.00,58.29,0.0000,0.0570,0.0000,0.8270,2.4910,377,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17211,0.6887,0.3790,0.3343,-0.2185,-0.2065,0.0240,11.93,14.42,-2.19,0,3.267,-14.165,-16.394,-7.904,0.003,-0.007,0.986,0.000,0.000,0.000,0.3400,6,2,12.13,15.61,-5.28,0.8387,0.2896,0.3347,0.2772,0.1008,0.3000,0.2555,10.37,19.12,65.69,0.0000,0.0570,0.0000,0.8220,2.4910,377,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17262,0.6742,0.3671,0.3340,-0.3444,-0.3009,-0.0136,11.61,15.09,-2.78,0,3.257,-48.718,22.323,-13.976,0.009,-0.005,1.011,0.000,0.000,0.000,0.3310,16,13,11.81,16.17,-6.71,0.8340,0.2768,0.3322,0.2772,0.1008,0.3000,0.2596,4.95,12.33,83.41,0.0000,0.0520,0.0000,0.8220,2.4950,377,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17313,0.6522,0.3529,0.3294,-0.4775,-0.3836,-0.0547,9.65,14.19,-3.27,0,3.252,-53.275,51.092,-13.210,0.020,0.014,1.035,0.000,0.000,0.000,0.3190,12,20,9.83,14.91,-8.07,0.8027,0.2437,0.3158,0.2772,0.1008,0.3000,0.2649,0.02,4.50,98.23,0.0000,0.0520,0.0000,0.8070,2.4950,405,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17365,0.6241,0.3412,0.3224,-0.6028,-0.4355,-0.0811,6.88,11.69,-3.48,0,3.241,-31.006,64.217,-14.353,0.025,0.012,1.039,0.000,0.000,0.000,0.3080,5,10,6.76,12.78,-5.91,0.7407,0.2090,0.2971,0.2772,0.1008,0.3000,0.2691,-3.17,-3.25,104.45,0.0000,0.0620,0.0000,0.8070,2.4410,393,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17417,0.5963,0.3300,0.3138,-0.6930,-0.4612,-0.0954,5.17,8.67,-3.73,0,3.236,-34.608,83.942,-10.070,0.029,0.015,1.049,0.000,0.000,0.000,0.2960,10,22,4.97,9.47,-5.13,0.7031,0.1892,0.2989,0.2772,0.1008,0.3000,0.2723,-5.05,-9.13,111.99,0.0000,0.0620,0.0000,0.0000,2.4410,393,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17468,0.5618,0.3166,0.3038,-0.7605,-0.4769,-0.1069,3.40,4.54,-3.85,0,3.230,-35.955,77.162,-5.575,0.025,0.013,1.061,0.000,0.000,0.000,0.2830,6,11,3.02,5.37,-3.19,0.6369,0.1585,0.2847,0.2772,0.1008,0.3000,0.2754,-6.59,-14.16,115.42,0.0000,0.0920,0.0000,0.0000,2.4190,393,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17519,0.5374,0.3081,0.2925,-0.7631,-0.4659,-0.1148,1.46,0.66,-3.87,0,3.225,-22.050,48.869,-0.073,0.028,0.015,1.078,0.000,0.000,0.000,0.2770,11,20,1.11,1.34,-3.24,0.6024,0.1409,0.2879,0.2772,0.1008,0.3000,0.2784,-6.59,-15.64,116.24,0.0000,0.0920,0.0000,2.0430,2.4190,360,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17571,0.5043,0.2945,0.2832,-0.7526,-0.4546,-0.1031,0.08,-2.11,-3.85,0,3.225,-22.273,53.025,2.617,0.020,0.017,1.082,0.000,0.000,0.000,0.2810,10,21,0.03,-1.07,-2.65,0.5463,0.1117,0.2785,0.2772,0.1008,0.3000,0.2789,-6.97,-17.21,115.52,0.5510,0.0000,0.0000,2.0430,2.4400,360,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17622,0.4793,0.2816,0.2799,-0.7009,-0.4316,-0.0596,-1.12,-4.80,-3.79,0,3.230,-11.793,50.009,6.358,0.022,0.016,1.099,0.000,0.000,0.000,0.2870,5,11,-1.06,-3.75,-1.89,0.4875,0.0833,0.2743,0.2772,0.1008,0.3000,0.2748,-6.91,-16.86,113.63,0.5510,0.0000,0.8720,2.0160,2.4400,383,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17673,0.4522,0.2643,0.2821,-0.6306,-0.4113,0.0059,-1.81,-7.50,-3.54,0,3.241,-0.080,10.663,7.532,0.029,0.012,1.083,0.000,0.000,0.000,0.2950,6,11,-1.74,-6.38,-1.85,0.4520,0.0688,0.2842,0.2772,0.1008,0.3000,0.2673,-7.36,-16.04,106.08,0.5350,0.0000,0.8720,2.0160,2.4560,383,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17724,0.4239,0.2474,0.2885,-0.5520,-0.3892,0.0725,-1.96,-8.67,-3.24,0,3.257,-6.066,9.342,7.220,0.021,0.009,1.058,0.000,0.000,0.000,0.3000,6,0,-1.76,-6.96,-1.65,0.4173,0.0519,0.2934,0.2772,0.1008,0.3000,0.2589,-7.75,-14.93,97.32,0.5350,0.0000,0.8810,1.9490,2.4560,383,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17775,0.4076,0.2285,0.2960,-0.4477,-0.3749,0.1145,-2.13,-9.26,-2.91,0,3.267,-2.603,-9.970,4.931,0.021,0.003,1.025,0.000,0.000,0.000,0.3110,9,6,-2.14,-7.64,-1.84,0.4140,0.0378,0.3064,0.2772,0.1008,0.3000,0.2530,-8.60,-11.57,87.39,0.5680,0.1550,0.8810,1.9490,2.4760,383,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17826,0.3887,0.2052,0.3062,-0.3606,-0.3718,0.1466,-2.21,-9.07,-2.66,0,3.278,-5.285,-49.972,4.498,0.016,0.007,0.995,0.000,0.000,0.000,0.3080,6,-3,-2.14,-7.19,-1.30,0.3946,0.0088,0.3150,0.2772,0.1008,0.3000,0.2476,-10.33,-8.97,79.68,0.5680,0.1550,0.9240,1.9050,2.4760,372,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17877,0.3785,0.1847,0.3111,-0.2707,-0.3615,0.1304,-2.47,-6.90,-2.32,0,3.273,-13.324,-36.082,1.730,0.011,0.006,0.980,0.000,0.000,0.000,0.3110,5,-2,-2.39,-4.82,-1.02,0.4051,-0.0075,0.3220,0.2772,0.1008,0.3000,0.2484,-11.28,-5.29,69.50,0.6380,0.1470,0.9240,1.9050,2.4230,510,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17928,0.3706,0.1668,0.3152,-0.2046,-0.3430,0.1071,-3.04,-5.01,-2.01,0,3.273,-10.582,-30.856,3.012,0.007,0.004,0.974,0.000,0.000,0.000,0.3120,10,-2,-3.08,-3.10,-0.86,0.4130,-0.0212,0.3260,0.2772,0.1008,0.3000,0.2501,-11.60,-2.58,60.20,0.6380,0.1470,0.9570,1.8650,2.4230,510,0.2301,-0.0893,0.0000,0.6894,0.1545,0
17979,0.3652,0.1464,0.3166,-0.1544,-0.3278,0.0734,-3.49,-3.63,-1.74,0,3.262,-9.317,-34.681,2.318,0.000,-0.003,0.971,0.000,0.000,0.000,0.3120,4,-2,-3.44,-1.68,0.27,0.4213,-0.0586,0.3267,0.2772,0.1008,0.3000,0.2535,-12.17,-0.48,52.19,0.8000,0.1570,0.9570,1.8650,2.4150,510,0.2301,-0.0893,0.0000,0.6894,0.1545,0
18030,0.3632,0.1314,0.3169,-0.1130,-0.2969,0.0431,-4.00,-2.02,-1.50,0,3.262,-8.193,-32.284,1.490,0.007,0.006,0.982,0.000,0.000,0.000,0.3130,11,-4,-3.95,0.03,0.42,0.4288,-0.0691,0.3271,0.2772,0.1008,0.3000,0.2567,-11.63,1.37,45.04,0.8000,0.1570,0.9950,1.8290,2.4150,465,0.2301,-0.0893,0.0000,0.6894,0.1545,0
18081,0.3644,0.1143,0.3163,-0.0810,-0.2694,0.0185,-4.46,-0.44,-1.28,0,3.257,-3.678,-24.411,1.079,0.004,-0.008,0.988,0.000,0.000,0.000,0.3150,5,-1,-4.22,1.49,1.71,0.4441,-0.1125,0.3254,0.2772,0.1008,0.3000,0.2595,-11.42,2.97,38.27,0.0000,0.1560,0.9950,1.8290,2.3890,465,0.2301,-0.0893,0.0000,0.6894,0.1545,0
18132,0.3657,0.1028,0.3162,-0.0650,-0.2294,0.0064,-4.70,0.74,-1.09,0,3.252,1.046,-16.757,0.118,0.008,-0.005,1.001,0.000,0.000,0.000,0.3200,0,-3,-4.41,2.70,1.89,0.4480,-0.1280,0.3249,0.2772,0.1008,0.3000,0.2608,-10.32,3.80,32.72,0.0000,0.1560,1.0230,1.8030,2.3890,400,0.2301,-0.0893,0.0000,0.6894,0.1545,0
18183,0.3674,0.0946,0.3180,-0.0598,-0.1837,0.0118,-4.72,1.72,-0.93,0,3.257,2.159,-15.001,0.101,0.011,-0.003,1.004,0.000,0.000,0.000,0.3220,0,-3,-4.44,3.49,2.06,0.4374,-0.1953,0.3266,0.2772,0.1008,0.3000,0.2599,-8.82,4.18,28.02,2.5240,0.0000,1.0230,1.8030,2.3820,400,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18234,0.3667,0.0831,0.3201,-0.0688,-0.1509,0.0189,-4.63,2.55,-0.79,0,3.257,3.390,-4.143,-0.386,0.000,-0.008,1.001,0.000,0.000,0.000,0.3250,0,-1,-4.40,4.20,2.17,0.4441,-0.1986,0.3278,0.2772,0.1008,0.3000,0.2587,-8.12,3.73,23.61,2.5240,0.0000,1.0420,1.7880,2.3820,400,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18286,0.3670,0.0799,0.3228,-0.0803,-0.1024,0.0265,-4.49,2.91,-0.75,0,3.257,12.463,2.046,-0.584,0.001,-0.016,0.996,0.000,0.000,0.000,0.3230,-5,1,-4.26,4.40,2.15,0.4465,-0.2004,0.3290,0.2772,0.1008,0.3000,0.2574,-6.10,3.22,22.52,0.0000,0.1650,1.0420,1.7880,2.3930,400,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18338,0.3637,0.0788,0.3237,-0.1018,-0.0560,0.0232,-4.00,2.84,-0.75,0,3.262,10.901,36.403,-1.156,0.006,-0.013,0.999,0.000,0.000,0.000,0.3180,-3,2,-3.72,4.32,1.87,0.4430,-0.1875,0.3285,0.2772,0.1008,0.3000,0.2576,-3.96,1.95,22.60,0.0000,0.1650,1.0610,1.7830,2.3930,367,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18389,0.3618,0.0696,0.3219,-0.1139,-0.0401,0.0064,-3.40,1.25,-0.89,0,3.252,8.713,24.827,-1.187,0.012,-0.017,1.001,0.000,0.000,0.000,0.3160,-4,3,-3.19,2.46,1.55,0.4367,-0.1787,0.3259,0.2772,0.1008,0.3000,0.2597,-3.83,1.22,26.74,0.0000,0.1620,1.0610,1.7830,2.3930,367,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18440,0.3574,0.0721,0.3196,-0.1171,-0.0023,-0.0088,-2.93,-0.17,-1.02,0,3.246,11.712,4.337,-1.084,0.007,-0.018,1.004,0.000,0.000,0.000,0.3170,-4,0,-2.80,1.24,1.24,0.4273,-0.1666,0.3229,0.2772,0.1008,0.3000,0.2618,-1.84,0.75,30.63,0.0000,0.1620,1.0600,1.7840,2.3930,367,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18491,0.3536,0.0698,0.3183,-0.1094,0.0152,-0.0127,-2.32,-0.59,-1.08,0,3.246,11.384,11.815,-0.853,0.011,-0.018,1.006,0.000,0.000,0.000,0.3140,0,1,-2.24,0.98,1.31,0.4267,-0.1553,0.3212,0.2772,0.1008,0.3000,0.2625,-1.17,0.84,32.37,2.4730,0.0000,1.0600,1.7840,2.3940,367,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18542,0.3540,0.0764,0.3161,-0.0886,0.0484,-0.0182,-1.82,-1.15,-1.13,0,3.246,15.873,4.980,-1.090,0.011,-0.014,1.016,0.000,0.000,0.000,0.3160,-8,0,-1.61,0.36,1.35,0.4236,-0.1556,0.3198,0.2772,0.1008,0.3000,0.2635,0.86,1.85,33.91,2.4730,0.0000,1.0610,1.7810,2.3940,467,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18593,0.3509,0.0788,0.3155,-0.0745,0.0623,-0.0109,-1.07,-1.53,-1.16,0,3.246,11.227,-4.184,-1.266,0.009,-0.014,1.015,0.000,0.000,0.000,0.3150,0,0,-0.91,0.08,1.26,0.4229,-0.1312,0.3184,0.2772,0.1008,0.3000,0.2628,1.68,2.30,34.89,0.0000,0.1670,1.0610,1.7810,2.3850,414,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18644,0.3501,0.0806,0.3151,-0.0552,0.0668,-0.0045,-0.43,-1.44,-1.20,0,3.252,8.244,-6.610,-0.457,-0.001,-0.022,1.013,0.000,0.000,0.000,0.3180,0,0,-0.33,0.29,1.19,0.4191,-0.1214,0.3179,0.2772,0.1008,0.3000,0.2622,2.02,3.15,36.13,0.0000,0.1670,1.0590,1.7750,2.3850,414,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18695,0.3481,0.0888,0.3163,-0.0418,0.0807,0.0089,-0.00,-1.15,-1.25,0,3.252,12.260,-2.673,-0.972,0.007,-0.006,1.012,0.000,0.000,0.000,0.3200,-7,-1,0.09,0.63,1.17,0.4151,-0.1119,0.3187,0.2772,0.1008,0.3000,0.2605,3.28,3.67,37.50,0.0000,0.0000,1.0590,1.7750,2.3790,414,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18746,0.3480,0.0962,0.3184,-0.0274,0.0880,0.0228,0.60,-1.12,-1.28,0,3.257,12.507,-3.665,-0.255,0.006,-0.019,1.013,0.000,0.000,0.000,0.3190,-1,-1,0.77,0.65,1.54,0.4326,-0.1126,0.3211,0.2772,0.1008,0.3000,0.2586,4.18,4.38,38.52,0.0000,0.0000,1.0520,1.7680,2.3790,414,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18797,0.3489,0.0978,0.3195,-0.0134,0.0756,0.0279,1.21,-1.00,-1.29,0,3.257,6.337,-3.628,-0.299,0.007,-0.013,1.008,0.000,0.000,0.000,0.3200,1,-1,1.43,0.83,1.58,0.4340,-0.1079,0.3220,0.2772,0.1008,0.3000,0.2579,3.71,5.12,38.78,2.4490,0.1660,1.0520,1.7680,2.3790,414,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18848,0.3534,0.0998,0.3207,0.0063,0.0611,0.0288,1.61,-0.77,-1.28,0,3.257,0.762,-41.372,0.190,0.012,-0.018,0.999,0.000,0.000,0.000,0.3210,-7,-4,1.79,1.00,1.64,0.4358,-0.1080,0.3230,0.2772,0.1008,0.3000,0.2575,3.16,6.39,38.47,2.4490,0.1660,1.0640,1.7820,2.3790,427,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18899,0.3540,0.1020,0.3218,0.0107,0.0456,0.0274,1.72,0.94,-1.35,0,3.257,-1.703,-30.350,0.265,-0.001,-0.013,0.996,0.000,0.000,0.000,0.3210,-5,-5,1.74,3.05,1.42,0.4435,-0.0912,0.3244,0.2772,0.1008,0.3000,0.2575,2.59,6.64,40.47,0.0000,0.1580,1.0640,1.7820,2.3770,427,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
18950,0.3599,0.1018,0.3223,0.0121,0.0263,0.0215,1.71,2.51,-1.33,0,3.257,-6.914,9.479,0.300,-0.002,-0.021,0.993,0.000,0.000,0.000,0.3220,0,1,1.61,4.52,1.28,0.4544,-0.0779,0.3251,0.2772,0.1008,0.3000,0.2580,1.64,7.12,40.04,0.0000,0.1580,1.0570,1.7830,2.3770,427,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19001,0.3626,0.0990,0.3228,-0.0040,0.0041,0.0151,1.47,2.24,-1.29,0,3.257,-9.073,14.744,-0.777,0.003,-0.015,0.994,0.000,0.000,0.000,0.3240,3,1,1.28,4.05,1.34,0.4522,-0.0768,0.3253,0.2772,0.1008,0.3000,0.2586,0.37,6.53,38.73,0.0000,0.1520,1.0570,1.7830,2.3820,427,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19052,0.3606,0.0965,0.3238,-0.0244,-0.0134,0.0135,1.10,1.32,-1.29,0,3.257,-6.333,-19.451,-0.989,0.006,-0.012,0.997,0.000,0.000,0.000,0.3230,0,-1,0.89,3.31,1.32,0.4494,-0.0838,0.3258,0.2772,0.1008,0.3000,0.2586,-0.65,5.43,38.71,0.0000,0.1520,1.0540,1.7860,2.3820,453,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19103,0.3577,0.0920,0.3238,-0.0398,-0.0302,0.0093,0.76,1.95,-1.34,0,3.252,-11.857,-22.602,0.592,-0.000,-0.016,0.989,0.000,0.000,0.000,0.3220,0,-2,0.57,4.27,1.22,0.4515,-0.0835,0.3259,0.2772,0.1008,0.3000,0.2590,-1.77,4.48,40.33,2.5680,0.1590,1.0540,1.7860,2.3710,324,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19154,0.3597,0.0942,0.3233,-0.0489,-0.0269,0.0005,0.23,3.12,-1.33,0,3.252,-8.006,22.835,-0.124,0.000,-0.016,0.994,0.000,0.000,0.000,0.3300,5,4,-0.03,5.36,1.19,0.4565,-0.0832,0.3257,0.2772,0.1008,0.3000,0.2601,-1.45,4.18,39.94,2.5680,0.1590,1.0570,1.7770,2.3710,324,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19205,0.3585,0.0878,0.3262,-0.0702,-0.0388,0.0123,-0.24,2.13,-1.30,0,3.252,-11.338,28.694,1.348,0.007,-0.008,1.001,0.000,0.000,0.000,0.3240,7,7,-0.35,4.24,1.10,0.4447,-0.0973,0.3266,0.2772,0.1008,0.3000,0.2583,-2.49,3.10,38.98,0.0000,0.1570,1.0570,1.7770,2.3840,324,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19256,0.3537,0.0838,0.3256,-0.0872,-0.0411,0.0058,-0.58,0.48,-1.27,0,3.252,-2.922,-3.440,-0.360,0.012,-0.013,0.996,0.000,0.000,0.000,0.3260,0,0,-0.82,2.86,1.03,0.4239,-0.1181,0.3245,0.2772,0.1008,0.3000,0.2591,-2.88,1.94,38.20,0.0000,0.1570,1.0540,1.7780,2.3840,302,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19308,0.3506,0.0889,0.3259,-0.0872,-0.0199,0.0043,-0.75,0.42,-1.25,0,3.252,-4.713,-24.249,2.377,0.011,-0.008,0.995,0.000,0.000,0.000,0.3260,0,-2,-0.97,3.04,1.02,0.4124,-0.1248,0.3246,0.2772,0.1008,0.3000,0.2592,-1.50,1.72,37.59,2.4890,0.0000,1.0540,1.7780,2.3800,302,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19360,0.3489,0.0833,0.3261,-0.0863,-0.0232,0.0028,-0.96,1.53,-1.15,0,3.252,-2.258,-0.992,0.991,0.009,-0.011,0.996,0.000,0.000,0.000,0.3240,4,1,-1.33,4.04,1.29,0.4428,-0.1138,0.3303,0.2772,0.1008,0.3000,0.2593,-2.06,1.64,34.36,2.4890,0.0000,1.0590,1.7740,2.3800,302,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19412,0.3481,0.0802,0.3252,-0.0909,-0.0194,-0.0047,-1.11,1.54,-1.07,0,3.252,1.426,2.521,1.505,0.008,-0.014,0.997,0.000,0.000,0.000,0.3250,0,1,-1.40,4.08,1.28,0.4393,-0.1239,0.3289,0.2772,0.1008,0.3000,0.2603,-2.09,1.36,32.15,0.0000,0.0000,1.0590,1.7740,2.3700,302,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19463,0.3439,0.0832,0.3250,-0.1018,-0.0031,-0.0059,-1.19,1.43,-1.00,0,3.252,3.453,4.286,1.157,0.012,-0.007,1.002,0.000,0.000,0.000,0.3250,1,1,-1.35,3.92,1.41,0.4354,-0.1250,0.3281,0.2772,0.1008,0.3000,0.2604,-1.10,0.54,30.10,0.0000,0.0000,1.0600,1.7750,2.3700,317,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19515,0.3405,0.0843,0.3248,-0.1097,0.0095,-0.0066,-1.18,1.51,-0.92,0,3.246,8.431,9.042,0.719,0.003,-0.012,0.999,0.000,0.000,0.000,0.3220,0,1,-1.18,3.68,1.48,0.4313,-0.1285,0.3274,0.2772,0.1008,0.3000,0.2606,-0.43,-0.07,27.68,2.5440,0.1610,1.0600,1.7750,2.3760,384,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19566,0.3357,0.0833,0.3234,-0.1201,0.0157,-0.0129,-0.88,1.17,-0.86,0,3.252,5.316,13.372,0.506,0.005,-0.017,1.001,0.000,0.000,0.000,0.3230,1,4,-0.76,3.17,1.57,0.4278,-0.1292,0.3260,0.2772,0.1008,0.3000,0.2615,-0.20,-0.91,25.87,2.5440,0.1610,1.0520,1.7750,2.3760,384,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19617,0.3320,0.0838,0.3229,-0.1243,0.0220,-0.0119,-0.59,0.67,-0.84,0,3.252,1.724,-0.948,0.367,0.009,-0.011,1.003,0.000,0.000,0.000,0.3230,-1,1,-0.48,2.51,1.56,0.4155,-0.1324,0.3246,0.2772,0.1008,0.3000,0.2615,0.13,-1.37,25.21,0.0000,0.1680,1.0520,1.7750,2.3760,384,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19668,0.3289,0.0856,0.3226,-0.1227,0.0285,-0.0088,-0.48,0.57,-0.83,0,3.246,2.315,22.392,0.390,0.007,-0.014,1.005,0.000,0.000,0.000,0.3200,5,5,-0.43,2.51,1.66,0.4116,-0.1304,0.3245,0.2772,0.1008,0.3000,0.2612,0.56,-1.51,24.86,0.0000,0.1680,1.0570,1.7750,2.3760,495,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19719,0.3246,0.0872,0.3213,-0.1229,0.0327,-0.0119,-0.34,-0.38,-0.82,0,3.246,9.647,42.948,-0.151,0.008,-0.022,1.000,0.000,0.000,0.000,0.3200,-2,6,-0.23,1.40,1.56,0.3965,-0.1452,0.3225,0.2772,0.1008,0.3000,0.2618,0.88,-1.82,24.70,0.0000,0.1610,1.0570,1.7750,2.3860,495,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19770,0.3217,0.0888,0.3204,-0.1125,0.0353,-0.0121,-0.06,-2.27,-0.84,0,3.246,1.933,2.262,-0.500,0.016,-0.007,1.004,0.000,0.000,0.000,0.3160,0,0,0.20,-0.75,1.56,0.3775,-0.1398,0.3214,0.2772,0.1008,0.3000,0.2620,1.11,-1.53,25.16,0.0000,0.1610,1.0540,1.7730,2.3860,486,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19822,0.3189,0.0897,0.3183,-0.0882,0.0338,-0.0179,0.08,-2.50,-0.86,0,3.246,0.792,-32.841,0.541,0.011,-0.017,1.005,0.000,0.000,0.000,0.3150,-2,-5,0.30,-0.86,1.54,0.3652,-0.1431,0.3193,0.2772,0.1008,0.3000,0.2630,1.10,-0.58,25.85,0.0000,0.1740,1.0540,1.7730,2.3910,486,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
